,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,OWS_x,DWS_x,WS_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,OWS_y,DWS_y,WS_y,OBPM_y,DBPM_y,BPM_y,VORP_y
43,20131105,2014,POR,HOU,-15,POR,18.25,12.51,3.03,65.4,23.58,3.74,12.071,8.069999999999999,11.73,0.5094,17.62,91.24,24.2,1589.1,1.7399999999999998,0.8400000000000002,2.6,-1.2200000000000002,-0.61,-1.8200000000000005,0.69,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
44,20131212,2014,POR,HOU,7,POR,18.25,12.51,3.03,65.4,23.58,3.74,12.071,8.069999999999999,11.73,0.5094,17.62,91.24,24.2,1589.1,1.7399999999999998,0.8400000000000002,2.6,-1.2200000000000002,-0.61,-1.8200000000000005,0.69,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
45,20140425,2014,POR,HOU,-5,POR,18.25,12.51,3.03,65.4,23.58,3.74,12.071,8.069999999999999,11.73,0.5094,17.62,91.24,24.2,1589.1,1.7399999999999998,0.8400000000000002,2.6,-1.2200000000000002,-0.61,-1.8200000000000005,0.69,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
46,20140427,2014,POR,HOU,3,POR,18.25,12.51,3.03,65.4,23.58,3.74,12.071,8.069999999999999,11.73,0.5094,17.62,91.24,24.2,1589.1,1.7399999999999998,0.8400000000000002,2.6,-1.2200000000000002,-0.61,-1.8200000000000005,0.69,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
47,20140502,2014,POR,HOU,1,POR,18.25,12.51,3.03,65.4,23.58,3.74,12.071,8.069999999999999,11.73,0.5094,17.62,91.24,24.2,1589.1,1.7399999999999998,0.8400000000000002,2.6,-1.2200000000000002,-0.61,-1.8200000000000005,0.69,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
48,20131113,2014,PHI,HOU,6,PHI,15.608333333333334,13.283333333333335,3.1,64.0,24.175,5.091666666666667,13.718333333333335,9.083333333333334,9.45,0.52025,17.875000000000004,92.86666666666667,26.25,1585.166666666667,1.1083333333333334,1.6666666666666667,2.75,-1.0583333333333331,-0.09166666666666667,-1.1333333333333335,0.5666666666666668,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
49,20140322,2014,CLE,HOU,-7,CLE,17.23846153846154,13.784615384615385,2.276923076923077,63.615384615384606,22.96923076923077,4.484615384615384,13.343846153846155,8.923076923076922,10.561538461538461,0.5057692307692307,19.023076923076925,68.5076923076923,24.615384615384613,1374.8461538461538,1.2000000000000002,0.792307692307692,1.9615384615384608,-0.4692307692307693,-0.8076923076923077,-1.2846153846153845,0.2615384615384616,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
50,20140324,2014,CHA,HOU,-11,CHA,14.766666666666667,13.666666666666664,2.375,65.5,23.725,5.358333333333332,13.1575,9.4,11.249999999999998,0.5001666666666666,17.624999999999996,71.6416666666667,25.33333333333333,1526.583333333333,1.0166666666666666,0.45,1.4833333333333334,-0.9083333333333332,-1.5166666666666666,-2.441666666666667,-0.07500000000000002,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
51,20131221,2014,DET,HOU,-17,DET,14.109090909090908,15.763636363636365,2.727272727272727,69.63636363636364,24.0,6.00909090909091,14.407272727272728,10.8,10.881818181818183,0.5181818181818182,18.818181818181817,81.71818181818183,25.45454545454545,1596.0,1.1454545454545455,1.2,2.354545454545455,-0.3727272727272727,-0.4909090909090909,-0.8545454545454546,0.3727272727272728,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
52,20140402,2014,TOR,HOU,4,TOR,15.958333333333336,14.35,2.7916666666666665,64.58333333333333,23.491666666666664,5.075,13.37833333333333,9.633333333333336,10.833333333333336,0.5163333333333333,18.683333333333334,83.55,25.83333333333333,1324.1666666666667,1.2416666666666667,1.0833333333333337,2.3250000000000006,-0.5166666666666667,-0.3666666666666667,-0.8833333333333334,0.525,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
53,20140305,2014,ORL,HOU,-12,ORL,17.230769230769234,13.792307692307695,1.384615384615384,60.53846153846154,21.669230769230772,4.5076923076923086,12.438461538461535,9.13076923076923,10.930769230769231,0.4955384615384616,18.084615384615386,41.12307692307692,24.07692307692308,1135.8461538461538,0.4307692307692308,0.6461538461538462,1.0692307692307692,-1.7692307692307692,-0.7461538461538463,-2.5,-0.030769230769230764,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
54,20131025,2014,MEM,HOU,-19,MEM,14.3,15.461538461538463,4.276923076923077,74.07692307692308,25.246153846153845,6.053846153846152,14.855384615384615,10.661538461538463,9.907692307692308,0.5229230769230769,18.923076923076923,128.39999999999998,26.30769230769231,1468.3846153846155,1.6,2.4846153846153856,4.092307692307692,-0.6461538461538462,1.0923076923076922,0.4307692307692307,1.2230769230769232,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
55,20131125,2014,MEM,HOU,-7,MEM,14.3,15.461538461538463,4.276923076923077,74.07692307692308,25.246153846153845,6.053846153846152,14.855384615384615,10.661538461538463,9.907692307692308,0.5229230769230769,18.923076923076923,128.39999999999998,26.30769230769231,1468.3846153846155,1.6,2.4846153846153856,4.092307692307692,-0.6461538461538462,1.0923076923076922,0.4307692307692307,1.2230769230769232,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
56,20140125,2014,MEM,HOU,18,MEM,14.3,15.461538461538463,4.276923076923077,74.07692307692308,25.246153846153845,6.053846153846152,14.855384615384615,10.661538461538463,9.907692307692308,0.5229230769230769,18.923076923076923,128.39999999999998,26.30769230769231,1468.3846153846155,1.6,2.4846153846153856,4.092307692307692,-0.6461538461538462,1.0923076923076922,0.4307692307692307,1.2230769230769232,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
57,20140208,2014,MIL,HOU,-6,MIL,15.730769230769232,14.469230769230766,2.623076923076922,63.92307692307693,21.753846153846155,6.1,13.52230769230769,10.161538461538461,10.984615384615383,0.4924615384615386,17.876923076923074,78.67692307692309,25.923076923076927,1279.2307692307693,0.8615384615384614,1.3923076923076925,2.3000000000000003,-1.6846153846153844,0.007692307692307715,-1.6538461538461535,0.4769230769230769,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
58,20140409,2014,DEN,HOU,7,DEN,15.411111111111113,14.788888888888886,6.366666666666667,74.55555555555556,27.322222222222226,6.48888888888889,17.06,10.711111111111112,10.444444444444443,0.5541111111111111,18.988888888888887,190.7111111111111,26.222222222222218,2036.888888888889,3.5222222222222217,2.233333333333333,5.755555555555557,1.077777777777778,0.3222222222222222,1.3888888888888888,1.8111111111111107,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
59,20131215,2014,SAC,HOU,15,SAC,16.453846153846154,13.507692307692311,3.007692307692308,70.07692307692308,22.615384615384613,5.561538461538461,14.176153846153849,9.446153846153843,11.323076923076925,0.5238461538461539,18.869230769230768,90.13076923076923,25.153846153846153,1420.7692307692307,1.630769230769231,0.4461538461538461,2.069230769230769,-0.2076923076923078,-0.9769230769230768,-1.1538461538461535,0.3692307692307693,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
60,20140225,2014,SAC,HOU,-26,SAC,16.453846153846154,13.507692307692311,3.007692307692308,70.07692307692308,22.615384615384613,5.561538461538461,14.176153846153849,9.446153846153843,11.323076923076925,0.5238461538461539,18.869230769230768,90.13076923076923,25.153846153846153,1420.7692307692307,1.630769230769231,0.4461538461538461,2.069230769230769,-0.2076923076923078,-0.9769230769230768,-1.1538461538461535,0.3692307692307693,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
61,20131229,2014,OKC,HOU,31,OKC,17.566666666666666,13.35,5.333333333333333,71.08333333333333,23.066666666666666,5.016666666666668,14.619166666666667,9.458333333333332,12.483333333333334,0.5541666666666667,16.725,159.67499999999995,27.08333333333333,1584.166666666667,3.291666666666668,2.2583333333333333,5.550000000000002,-0.016666666666666757,0.6583333333333333,0.6249999999999999,1.7833333333333334,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
62,20140311,2014,OKC,HOU,8,OKC,17.566666666666666,13.35,5.333333333333333,71.08333333333333,23.066666666666666,5.016666666666668,14.619166666666667,9.458333333333332,12.483333333333334,0.5541666666666667,16.725,159.67499999999995,27.08333333333333,1584.166666666667,3.291666666666668,2.2583333333333333,5.550000000000002,-0.016666666666666757,0.6583333333333333,0.6249999999999999,1.7833333333333334,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
63,20140110,2014,ATL,HOU,3,ATL,17.284615384615385,12.623076923076924,3.015384615384616,62.384615384615394,23.51538461538461,3.8461538461538463,13.415384615384614,8.3,11.084615384615383,0.5405384615384615,17.200000000000006,90.63846153846151,27.923076923076927,1427.0769230769229,1.4307692307692312,1.7076923076923076,3.1384615384615397,-0.9384615384615383,-0.0769230769230769,-1.015384615384615,0.7923076923076923,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
64,20131104,2014,LAC,HOU,19,LAC,15.872727272727273,14.981818181818182,5.290909090909091,74.63636363636364,22.54545454545455,6.1818181818181825,15.652727272727274,10.654545454545458,11.936363636363636,0.5540000000000002,17.572727272727274,158.48181818181817,28.63636363636364,1711.909090909091,3.0090909090909093,2.263636363636364,5.245454545454546,0.3545454545454547,0.5909090909090909,0.9636363636363636,1.6545454545454552,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
65,20140226,2014,LAC,HOU,8,LAC,15.872727272727273,14.981818181818182,5.290909090909091,74.63636363636364,22.54545454545455,6.1818181818181825,15.652727272727274,10.654545454545458,11.936363636363636,0.5540000000000002,17.572727272727274,158.48181818181817,28.63636363636364,1711.909090909091,3.0090909090909093,2.263636363636364,5.245454545454546,0.3545454545454547,0.5909090909090909,0.9636363636363636,1.6545454545454552,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37
66,20131016,2014,IND,DAL,-7,IND,15.654545454545454,14.472727272727274,3.4454545454545453,71.72727272727273,23.21818181818181,5.9818181818181815,13.509999999999998,10.290909090909091,11.845454545454546,0.5141818181818182,17.936363636363637,103.24545454545456,25.72727272727273,1716.3636363636365,1.7454545454545458,3.0181818181818185,4.7818181818181795,-0.8727272727272727,0.9090909090909092,0.04545454545454541,1.2636363636363637,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
67,20140212,2014,IND,DAL,-8,IND,15.654545454545454,14.472727272727274,3.4454545454545453,71.72727272727273,23.21818181818181,5.9818181818181815,13.509999999999998,10.290909090909091,11.845454545454546,0.5141818181818182,17.936363636363637,103.24545454545456,25.72727272727273,1716.3636363636365,1.7454545454545458,3.0181818181818185,4.7818181818181795,-0.8727272727272727,0.9090909090909092,0.04545454545454541,1.2636363636363637,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
68,20131021,2014,HOU,DAL,5,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
69,20131101,2014,HOU,DAL,8,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
70,20131223,2014,HOU,DAL,-7,HOU,18.17,13.170000000000002,4.200000000000001,67.9,24.239999999999995,5.17,14.978,9.189999999999998,11.580000000000002,0.5560999999999999,18.57,125.85,24.5,1431.2,2.65,1.2999999999999998,3.95,0.09000000000000012,0.22000000000000006,0.3000000000000001,1.37,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
71,20140404,2014,LAL,DAL,-12,LAL,18.56,13.93,4.13,63.0,26.59,4.93,13.904000000000002,9.55,11.09,0.5347999999999999,17.099999999999998,123.9,29.6,1726.0,2.28,1.7100000000000002,4.0,-0.17999999999999994,0.09,-0.08000000000000003,1.1700000000000002,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
72,20140209,2014,BOS,DAL,-11,BOS,17.2,14.166666666666664,3.1583333333333328,64.08333333333333,25.55833333333333,4.275,14.461666666666668,9.358333333333333,10.825,0.5465,17.95,94.75,28.16666666666667,1569.0,1.2999999999999998,2.05,3.358333333333333,-0.7416666666666667,0.3833333333333333,-0.3666666666666667,0.8333333333333334,DAL,17.292307692307695,13.846153846153848,3.253846153846154,65.0,22.376923076923074,4.0,14.093846153846155,9.007692307692308,10.146153846153847,0.5283846153846153,17.93846153846154,97.49230769230768,30.384615384615387,1439.6923076923074,1.6,1.3461538461538465,2.9230769230769234,-0.5307692307692309,-0.10769230769230767,-0.6461538461538462,0.7923076923076924
