,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,ORB%_x,DRB%_x,TRB%_x,AST%_x,STL%_x,BLK%_x,USG%_x,OWS_x,DWS_x,WS_x,WS/48_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_x_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,ORB%_y,DRB%_y,TRB%_y,AST%_y,STL%_y,BLK%_y,USG%_y,OWS_y,DWS_y,WS_y,WS/48_y,OBPM_y,DBPM_y,BPM_y,VORP_y
15,20051130,2006,TOR,MEM,-26,TOR,15.054545454545455,14.518181818181816,2.7727272727272725,71.81818181818181,26.363636363636363,5.090909090909091,15.545454545454545,9.745454545454542,10.00909090909091,0.5398181818181819,18.581818181818182,83.41818181818181,27.72727272727273,1682.3636363636365,5.072727272727271,13.98181818181818,9.454545454545457,13.809090909090907,1.6181818181818186,1.318181818181818,19.53636363636364,2.2181818181818183,1.1727272727272724,3.4,0.08781818181818184,0.1818181818181817,-0.3181818181818182,-0.12727272727272726,0.9000000000000002,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
16,20051203,2006,HOU,MEM,-15,HOU,19.018181818181816,12.681818181818182,0.7545454545454544,65.0909090909091,23.327272727272724,4.2727272727272725,12.08818181818182,8.509090909090908,10.163636363636364,0.5186363636363637,16.063636363636366,22.56363636363637,30.90909090909091,1068.4545454545455,4.081818181818182,13.072727272727274,8.672727272727272,14.072727272727267,1.5272727272727276,0.4363636363636363,16.281818181818185,0.8454545454545456,1.481818181818182,2.327272727272728,0.09954545454545456,-1.4090909090909092,0.8727272727272727,-0.5181818181818181,0.490909090909091,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
17,20060415,2006,HOU,MEM,-12,HOU,19.018181818181816,12.681818181818182,0.7545454545454544,65.0909090909091,23.327272727272724,4.2727272727272725,12.08818181818182,8.509090909090908,10.163636363636364,0.5186363636363637,16.063636363636366,22.56363636363637,30.90909090909091,1068.4545454545455,4.081818181818182,13.072727272727274,8.672727272727272,14.072727272727267,1.5272727272727276,0.4363636363636363,16.281818181818185,0.8454545454545456,1.481818181818182,2.327272727272728,0.09954545454545456,-1.4090909090909092,0.8727272727272727,-0.5181818181818181,0.490909090909091,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
18,20060210,2006,LAC,MEM,4,LAC,18.56,14.929999999999998,1.8799999999999997,64.4,26.160000000000004,6.3,13.922,10.79,12.610000000000005,0.5163,19.09,56.6,25.5,1649.5,6.369999999999999,14.929999999999998,10.79,17.04,1.39,1.4200000000000002,20.130000000000006,1.91,1.61,3.5100000000000007,0.0658,-1.34,-0.5000000000000001,-1.8400000000000003,0.8400000000000002,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
19,20060305,2006,LAC,MEM,-16,LAC,18.56,14.929999999999998,1.8799999999999997,64.4,26.160000000000004,6.3,13.922,10.79,12.610000000000005,0.5163,19.09,56.6,25.5,1649.5,6.369999999999999,14.929999999999998,10.79,17.04,1.39,1.4200000000000002,20.130000000000006,1.91,1.61,3.5100000000000007,0.0658,-1.34,-0.5000000000000001,-1.8400000000000003,0.8400000000000002,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
20,20051120,2006,DEN,MEM,16,DEN,17.154545454545456,14.0,1.945454545454545,68.36363636363636,23.16363636363636,5.0,14.8,9.5,10.172727272727274,0.5402727272727272,17.681818181818183,58.45454545454548,27.63636363636364,1601.8181818181818,4.9363636363636365,14.0,9.5,14.47272727272727,2.0,1.7363636363636366,18.94545454545455,1.8818181818181816,2.027272727272727,3.927272727272728,0.11545454545454545,-1.2111523905001707e-16,0.6181818181818179,0.6,1.081818181818182,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
21,20060306,2006,DEN,MEM,14,DEN,17.154545454545456,14.0,1.945454545454545,68.36363636363636,23.16363636363636,5.0,14.8,9.5,10.172727272727274,0.5402727272727272,17.681818181818183,58.45454545454548,27.63636363636364,1601.8181818181818,4.9363636363636365,14.0,9.5,14.47272727272727,2.0,1.7363636363636366,18.94545454545455,1.8818181818181816,2.027272727272727,3.927272727272728,0.11545454545454545,-1.2111523905001707e-16,0.6181818181818179,0.6,1.081818181818182,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
22,20051210,2006,IND,MEM,14,IND,14.449999999999998,15.266666666666667,1.2583333333333335,59.16666666666666,24.95833333333333,6.333333333333332,14.3125,10.783333333333333,12.291666666666664,0.5285833333333334,17.550000000000004,37.98333333333333,27.16666666666667,1398.25,6.558333333333334,15.508333333333335,11.091666666666665,13.375,1.8083333333333331,1.8166666666666669,19.016666666666666,1.3083333333333331,1.7999999999999998,3.1250000000000004,0.10733333333333334,-0.4749999999999999,0.4916666666666667,0.033333333333333326,0.7666666666666667,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
23,20060412,2006,CHA,MEM,-8,CHA,16.191666666666666,12.549999999999995,1.1083333333333334,62.66666666666666,21.91666666666667,4.416666666666667,13.118333333333332,8.366666666666665,9.975,0.4885833333333333,18.691666666666666,33.35833333333333,25.58333333333333,1341.9166666666667,4.633333333333333,12.391666666666666,8.308333333333334,14.933333333333332,1.875,1.425,19.975,0.5083333333333334,1.1416666666666664,1.6416666666666668,0.05658333333333334,-1.0833333333333333,-0.43333333333333335,-1.5166666666666666,0.2,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
24,20051109,2006,BOS,MEM,1,BOS,14.233333333333333,15.891666666666666,1.716666666666666,70.83333333333333,21.79166666666667,6.583333333333332,13.973333333333334,11.241666666666667,12.916666666666664,0.5329166666666667,17.858333333333334,51.66666666666668,25.75,1341.0833333333333,6.875,15.508333333333333,11.275,11.458333333333336,1.7333333333333336,2.083333333333333,18.675,1.6583333333333332,1.383333333333333,3.0083333333333333,0.08808333333333332,-0.8333333333333334,0.06666666666666668,-0.8166666666666668,0.7333333333333333,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
25,20051231,2006,SEA,MEM,-4,SEA,12.62222222222222,15.133333333333333,1.5888888888888888,67.66666666666667,22.95555555555556,8.222222222222221,14.52555555555555,11.688888888888886,12.699999999999998,0.5402222222222223,17.099999999999998,47.77777777777778,25.777777777777782,1594.5555555555554,8.222222222222221,15.133333333333333,11.688888888888886,10.677777777777779,1.5333333333333334,1.7222222222222223,18.233333333333334,2.8,1.0333333333333334,3.8333333333333335,0.10644444444444444,-0.2444444444444445,-0.5888888888888889,-0.8333333333333333,0.7999999999999999,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
26,20060308,2006,SEA,MEM,-25,SEA,12.62222222222222,15.133333333333333,1.5888888888888888,67.66666666666667,22.95555555555556,8.222222222222221,14.52555555555555,11.688888888888886,12.699999999999998,0.5402222222222223,17.099999999999998,47.77777777777778,25.777777777777782,1594.5555555555554,8.222222222222221,15.133333333333333,11.688888888888886,10.677777777777779,1.5333333333333334,1.7222222222222223,18.233333333333334,2.8,1.0333333333333334,3.8333333333333335,0.10644444444444444,-0.2444444444444445,-0.5888888888888889,-0.8333333333333333,0.7999999999999999,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
27,20051104,2006,ORL,MEM,-9,ORL,14.53,13.23,1.27,68.1,25.010000000000005,5.5,12.765,9.340000000000002,12.32,0.5167,16.52,38.1,27.6,1464.1,5.26,13.13,9.27,11.38,1.7100000000000002,1.4999999999999998,17.8,1.1999999999999995,1.3400000000000003,2.55,0.06930000000000001,-1.27,-0.19,-1.47,0.4000000000000001,MEM,15.7,13.881818181818181,1.7454545454545454,66.54545454545455,25.44545454545454,5.0,14.876363636363635,9.445454545454542,11.30909090909091,0.5318181818181819,18.77272727272727,52.11818181818182,26.272727272727273,1714.8181818181818,4.9909090909090885,13.881818181818181,9.445454545454542,14.8,1.9545454545454544,1.945454545454545,20.236363636363638,1.8,2.4,4.190909090909091,0.11136363636363636,-0.2727272727272729,0.7181818181818181,0.4454545454545457,1.2363636363636363
